Date,ABEV,AFYA,AGRO,AMX,ARCO,ASR,AVAL,BAK,BAP,BBAR,BBD,BCH,BLX,BMA,BRFS,BSAC,BSBR,BVN,CAAP,CCU,CEPU,CIB,CINT,CPA,CX,DESP,DLO,EC,EDN,ERJ,EVEX,FMX,GGAL,GGB,GLOB,GPRK,IFS,INTR,IRS,ITUB,KOF,MELI,NEXA,NU,OMAB,PAAS,PAC,PAGS,PAM,PAX,PBR,PSMT,SCCO,SGML,SID,SQM,SUPV,TBBB,TGLS,TGS,TS,TV,TX,UGP,VALE,VINP,VIST,VLRS,VTEX,XP,YPF
2022-10-25,-0.021431829293676707,0.09321421348395154,0.009179135117961756,0.017457846279604894,0.01580175439163911,-0.027006542581036186,-0.017587165569318386,-0.008712926406923671,0.024241039224808247,0.022828181030585704,-0.01617915977783846,0.008535259548121399,0.011479889419613087,0.028514632341259283,-0.11437959258389097,0.01953304296874725,-0.007020035849340633,0.032640782439545823,0.015306421282675675,0.00481891863830386,0.06305416951853227,-0.004569643511362909,0.0024600258408624676,0.005759865209902237,0.02527272523926638,0.029666500348469516,0.05490585298459827,-0.010787179204016395,0.08384717218945159,0.043214035765674286,-0.12845623045247523,0.01636871566699405,0.016632662025909406,-0.013865583830487083,0.0557216768591946,0.004749582499508964,0.0036301131972926726,0.014287803279687483,0.05518641556729109,-0.010860523246480236,0.016855970980794055,0.04238178133709258,0.025634132973301638,0.065265001372937,0.0205809530965273,0.0131919806767824,-0.003091909831223205,0.06416818896526744,0.05172128497829087,0.06176038227724501,-0.019212413607063494,-0.00015938487538402768,0.032846047822661095,0.051908974196235746,-0.012006713872195651,0.05232295977588475,0.01318724481137823,NaN,0.026375470748647434,0.005096978536479391,-0.0063325385023520475,0.007710740463140908,0.018897110128411665,-0.048399510223237074,0.003700512419307689,0.00994638221878752,0.009324076875123044,-0.04366475342714038,0.06713930283762859,-0.005053475402249319,0.03196011033625501
2022-10-26,0.010796079242923695,0.0143638045576715,-0.02311446739775702,0.025902793494421594,0.03779769599081084,0.008335803395195462,0.026319441880562566,-0.03316114606413523,0.016411236810712104,-0.012998942053697893,-0.05013126923452138,0.010142429475520576,-0.004715508325323636,-0.015516662962977268,-0.04882232698254274,0.014929986212178559,-0.08254635285772749,0.01737475997078164,-0.0012666246151931126,-0.0009575730609072686,0.03555813115170792,0.004569643511362909,-0.022361180158157357,-0.026116224263946997,0.024622058094257104,-0.0030816665374080454,-0.012866188016027458,0.016146888255195835,-0.04004454953105885,-0.04426554382056258,0.026640919824586273,0.0043006676123686916,-0.014063026705484871,-0.008024019836245122,-0.0029267015702494348,-0.00203749219813254,0.02330986959135206,-0.065986293972772,0.02409476444502856,-0.03139034937485263,0.008564540233372053,-0.034914206346459586,0.0067215252615928645,-0.044550796985373786,0.012436078843377718,0.03252496961345441,0.013195136821447129,-0.07155895785000776,0.0032467560988700406,-0.0122008010422614,-0.028419602250903564,-0.0009518046816454628,0.038123774487150985,-0.013967089986475667,-0.003996351516506347,0.006493365992811029,-0.0052321898303020475,NaN,-0.01670280599526297,0.033687395983675206,0.0370808575526449,-0.0038479383101701625,0.008632110985163699,-0.050861696451528715,0.01392069619617553,-0.012948400849136288,0.06656662555575776,-0.014581060275292046,-0.023654190897889782,-0.043734174691501426,0.01946849289393482
2022-10-27,0.03161787712704933,0.015572906952549648,-0.007047907762629091,0.0010913908055543153,0.00956615085825252,0.005325569707970601,-0.030764991311126866,0.016313575491524013,0.021261620712254903,0.016212030841082137,0.030949951094958905,0.018874121207190786,0.013401303840490542,0.024175623553905456,0.05744413183822983,0.024401243476398715,0.037541065254280914,-0.020287064157035406,-0.01147240116223669,0.029372230787440223,0.010835122923945617,0.03623312401639156,0.0025094116054256155,0.022771766481125333,-0.04704850915733316,-0.015552413007484889,0.008749177212080461,0.026320742536620978,0.04059339696525366,0.02083332001432714,0.11181085045956829,-0.012957890974477415,0.01024437643235121,0.006031955810896328,-0.006469054076490011,0.002712989785436992,0.0223469069240001,0.06242423890554405,-0.014387081328042672,0.03139034937485263,0.004174629181882494,0.004143271922464997,-0.01859401463974142,0.011325149357053643,0.004898641812824067,-0.013982752944023069,0.01047268864279527,-0.01118959268114983,0.026390975855806076,0.03543133899057915,0.011757193907188546,0.0020619376929849054,-0.017222087446568946,0.032558491689237634,0.008033544615491217,-0.005562996770914097,-0.026691877548923215,NaN,-0.025342133816459,0.030213778596496432,-0.0019347416018029584,-0.02540415355810066,-0.005167511796638102,0.07134436834640279,-0.02730106810996391,0.016901954976434208,-0.04817530258433411,-0.007371040744589941,-0.010695289116747775,-0.005897457233059011,0.011501724239011413
2022-10-28,0.013747425474691322,0.01670855567169216,-0.011844401319306863,0.005955075429713741,0.016193367467264075,0.009948272361212318,-0.0045206538203913516,-0.013029500290334006,0.005992858543772961,-0.029339270451564037,-0.005570206348083806,-0.003306290658930955,0.03785966750469516,-0.026894311785074176,-0.004326244395727152,-0.015268521613091668,-0.016719302729058194,-0.011782377769899766,-0.003853569315990235,0.016658752428915236,0.01926744185370355,0.016261796775821846,0.0025031302181184323,0.008938599820799809,0.06313273359714211,-0.01579811687659105,0.007309072294933383,0.025663622528133923,0.012270092591814219,0.016361739770660577,-0.04720913617211364,0.02306444386297901,-0.031037276064588726,-0.03665137635304916,0.014113620688588568,-0.004746367627906256,0.022281047900307716,-0.00716240232405696,0.01674593191198115,0.0036242290504790997,-0.0006406862098984334,0.05229957551750353,-0.12336160577749622,0.03322564762832014,0.004874762052088588,-0.004910628002819273,0.017391133412510307,-0.003010034360728664,0.0015772873932484721,0.03279100610510799,-0.017688037330471973,0.016807425584397073,-0.02597971615848893,-0.025961436427496487,-0.06191645576121718,-0.017087942755414254,-0.005402376673341314,NaN,0.02196882846333681,0.005934735519814716,-0.013321240188190142,0.029252091868270824,-0.0156742207644478,0.008049536345832942,-0.05614457566405928,0.0009891197641245242,-0.033194865611172464,0.011036286142886098,0.12136085700426746,0.03431614914045156,-0.029660459250882898
2022-10-31,0.036879979827135645,0.017798522054045307,0.03166604773604331,0.016082022443945743,0.00933855514825166,0.031021674993749748,-0.004485678295378381,0.058114241044555204,0.016672550706285705,-0.00330891344214701,0.054210231638771256,-0.007197518827560145,0.00511542621547445,0.012193773154833387,0.03390647850002271,0.009050069526202353,0.06524076835744186,0.027757829328320938,0.011516442061559218,-0.00736732297446796,0.03946115336280176,-0.0019736421390637027,0.0246926125903717,-0.0007967923929488308,0.02622748749217796,0.012658396871923383,0.014909815992366848,-0.0010226142137490513,-0.020534602441707683,0.06953538456407449,0.0028395665080780397,0.014202597064148392,0.019508907350008098,0.032655303673139624,-0.002170633777067721,0.0033949158478541186,0.04150074876740817,0.0792186708446424,0.014149844610690465,0.052921279782692565,0.028675397228220323,0.022284576149528057,-0.03136994195457965,0.08555788836164657,0.00047146717829793516,-0.01675453608104638,0.02395242814206089,0.0289269418510103,-0.008308653139017075,0.019170590128553044,-0.047961868870194824,-0.003589346115689729,-0.002976256970506075,-0.021041750857163866,0.025216679953853238,-0.01567476662211753,0.010775724427892874,NaN,-0.008729701697895553,0.025699961423544693,0.027424413829142846,0.009579636856813734,0.010475162524860249,0.0470696171876116,0.023459011820467168,0.03580391145761519,0.03774032798284699,0.021713760223784462,-0.004773278752657761,0.046908019583933314,0.0
2022-11-01,0.006557948358238641,0.016153438941672427,0.01053678539157854,0.012677404636160183,0.022296345157670983,0.0027808959478363704,-0.013579041317279605,-0.008543741291242135,0.039586074919949255,0.0766995540383888,0.020908164130043483,-0.008370311720699686,0.008879677880609282,0.049270713168487745,0.016531644203450102,0.007598879215902521,0.0,0.005739581057452314,0.02139792151755504,0.03365573543884004,0.0040709704891230825,0.0019736421390637027,0.010915814876995888,0.013072892271836167,0.017979193724035447,0.05803154757218487,0.0472916162485264,0.032928200235154526,-0.0013840832659386404,0.012217327205056971,-0.03952321636968481,0.03133867449983185,0.053940317716806074,0.02965012215996299,-5.300119253970337e-05,0.053354762260257704,0.04023629899009018,-0.0166713672210268,0.004709760883239822,0.01926526790367178,0.024696111069562043,0.019462876024771703,-0.04689146886002282,0.017839918128331078,0.010760924514835235,0.02166516408386565,0.026600726066070557,0.08003724268996315,0.04581546584014706,0.027054906423610525,0.01624914853156212,0.06739637009724841,0.0627117853265946,-0.009841215373910028,0.0525758059323953,0.0008540332758837366,0.036987477872003405,NaN,0.013547358820542588,0.04621006998688992,0.006979535038398321,0.022590551373879775,0.00761575471352538,0.0630897011255177,0.03716560999596785,0.0019059027650492055,0.03198487601577993,0.01421824900227886,-0.054067221270275745,0.05982106190573466,0.07802698435445787
2022-11-02,-0.029876934358998186,-0.003345916049952269,-0.048905179409078015,-0.0026288567644163763,-0.04782826777318672,-0.02233514248438251,-0.023107282740292834,-0.034924184236073685,-0.054801114648089566,-0.03761460449768772,-0.04222631076009975,0.023265572519706623,-0.0031588882727406897,-0.04122624718055201,-0.020683701138419996,-0.019449475996125898,-0.04120231721401346,-0.0590158037300792,-0.006246116496952947,-0.024449842498909913,-0.0020454579931885597,-0.009488256567187214,-0.020719814973616746,-0.03240031169243718,-0.057610568594931966,-0.09813315174071158,-0.07043096777004854,-0.025845232277277308,-0.0041637811717794015,-0.03325854358567781,-0.005917177028088805,-0.02327268043808317,-0.04368284641104614,-0.04586063250868522,-0.038633616751934774,-0.004505306243574925,-0.04145813800959175,-0.027309063735963868,-0.014120709316186919,-0.03607151169628575,-0.01644894362981031,-0.07691492215698581,-0.06468940516443933,-0.06074741913960757,-0.011075211267817853,-0.055397607859219544,-0.03099581638703519,-0.055491158272686913,-0.03908410009437846,-0.022148018698615157,-0.021724740231799933,-0.021416832151141207,-0.0412316845723506,-0.06237452725550874,-0.0525758059323953,-0.024290208441363426,-0.010436758247329703,NaN,-0.044715795404433045,-0.0033117150676824636,-0.023021200763606142,-0.020690393257446038,-0.04873927535424549,-0.036607798235420486,-0.05038859623712488,0.00093939678119348,0.01381337849070352,-0.06062462181643502,-0.054488185284069734,-0.010851085204225619,-0.04077155188613002
2022-11-03,0.036392156077534765,0.03553346532342916,0.027732750334229506,0.011513369111791238,0.010834502968259052,-0.024276591958744653,-0.014090048427701785,0.012841267948324298,0.0024255235472132597,0.0,0.030286816612816514,-0.006039429874455937,-0.00508617115090404,-0.00535868331693834,0.03292865707825232,-0.006332194609286024,0.03592340296673102,-0.003031984848081981,0.02597548640326064,-0.0009136687548338962,0.012139064221634577,-0.03434282675552014,0.0,0.013595199281972725,0.008052923179064253,0.033792434975262076,0.003208156156103037,-0.021383001028455695,-0.023927953695235704,0.01819093085729584,0.05671870843548055,0.028964774846878427,0.0025558418002333827,0.020206583028631764,-0.10076797289760098,0.0012870620665133004,0.00040577605225733393,0.027309063735963868,-0.026326889805535103,0.029291824710907077,-0.0069733789994383955,0.022763095552414292,-0.004463558988255567,0.02880857663177494,0.007189718457291772,-0.013032089045489137,-0.005781470742828532,0.027441232624689782,0.005902043495030984,-0.010546903024807541,0.02325859596665203,0.007141409028687207,0.008508958403070643,0.00030070666291814874,0.0525758059323953,0.030880329621444602,-0.01054683401391554,NaN,0.17179538621609858,0.009891097342704214,0.028693719751247126,-0.003803933708601326,0.00216923542420977,0.04380383877362226,0.026273404499655317,-0.0028452995462426856,-0.023375790450650857,0.018576385572935727,-0.021564177915840643,0.0077619452521555665,0.023677118526829855
2022-11-04,0.0506478180781178,0.010286434762194485,0.010635643683269969,0.03627268863811617,0.010703769190694157,0.02432065416995588,-0.014350655029037318,0.04597615310993053,0.054867883706314124,0.006354467431405331,0.0052300635154596264,0.0330575253923282,0.01955380531147366,0.013347544909515285,0.02395871732379895,0.03126746464286212,0.0346562362485876,0.11642344822416839,-0.008583743691391366,0.033382395979483004,0.019863287512661865,0.01993947554829001,-0.023046800195214434,0.026126055507706525,0.07717696835428889,0.00473560474583401,-0.0637449179472771,0.025402928177923778,0.011331566009550098,0.019736515641835428,-0.006563549114003475,0.006107630258679997,0.016401703398164047,0.0639369602272204,-0.01925561631978301,-0.018179369009199586,0.01654096116487569,-0.02042932462189273,0.028706808953905094,0.01348858248602025,0.0030165006867388655,0.07485324566627938,0.07331890597843915,-0.012245050960100201,0.015146826220326481,-0.01986138467670795,0.0450321074257749,-0.08543412341820034,0.016342776185994445,-0.0014193720348476546,-0.031133248606977748,0.03295120637107285,0.1039116697778808,0.04238421318803187,0.07942383194465519,0.024285007126628066,0.020983592261245243,NaN,0.00968904215602473,0.024855031595298893,0.03853204102153063,-0.015386601727787053,0.11065266386015127,0.024666777239063853,0.093156278069781,0.03180984132197917,0.033433346494692984,0.045571434250816,0.005434795985956864,-0.021357617763206438,-0.009901070982711868
2022-11-07,-0.03456344046998039,0.007645977618813138,0.0312702212084659,0.005006417789398032,0.0,-0.013236600060146486,0.028440703456739103,-0.05077232537342358,0.005944134482512631,-0.025706000194940404,-0.05901781388923555,-0.0005369483077224402,0.011797311995697779,-0.04889242503699398,-0.06110476779003249,-0.0006861993720717052,-0.0017056482398760675,0.01079654074932379,-0.01239173229516366,-0.002665823230248776,-0.042195527575498826,0.01440335120723013,0.018108518554631914,-0.006139925137334856,-0.0024864905105299595,-0.030378035359171607,0.000489058623942995,0.023786005014173828,-0.013798995074874476,-0.03792744649913127,-0.014211513460960834,0.009294321695190177,-0.027931024221927947,-0.03050818387809673,-0.006168436020375978,0.024597740800174073,0.04115850951273048,-0.05292124306440393,-0.0508108437673368,-0.04627585747664331,0.02968539964206851,0.0023518780628268843,-0.04246163307227291,-0.012396852976828798,0.003369725457008421,0.00466829367562438,-0.010140824839947271,-0.01753867549038768,-0.02818190420949973,-0.004966104526861415,-0.06449088512534495,0.025909683042163678,-0.012365998288632607,-0.033404805353808076,-0.05995419039450478,0.01355822695781228,-0.020983592261245243,NaN,-0.004200530266485369,-0.03474612893800311,0.011126133754802314,0.007710740463140908,-0.009746858854812857,-0.0759900909032808,-0.0346427653207817,0.007799771684616985,-0.010057556044042126,0.03569751514596442,-0.03867885456511133,-0.027764836167687434,-0.013776047544117986
2022-11-08,0.022139937457413827,-0.0025421690714542144,0.0068251813364326175,0.001493805855737218,-0.013408810639709223,0.018290848456598674,0.01853964855487511,-0.012092045765028647,0.0031855450050448653,0.003244362084862673,-0.0027706034421667303,0.017445907162130236,0.003697542511344132,-0.006981415850313866,-0.012662679465596738,0.04680233086039509,0.02528419881570554,0.03429440369050729,-0.01888035944911115,0.016761452413491362,-0.029186536293374976,0.004357789327323225,0.040029601451852415,0.0028788016846910125,0.01722704165267941,-0.006514681021193791,-0.009301760707084217,0.0,0.003890916850178172,0.002902533473720048,-0.0019102202561191994,0.01305267219889572,-0.006452455558027648,0.024821021204675553,0.05110890238839083,-0.02787769126150641,-0.03875731169706276,-0.010921250374416713,-0.020048787007430735,0.0034954502797159837,0.012088902760615916,-0.003940660952411967,0.02780426968461125,0.06050232009794332,0.0003063117924537728,0.011910133535242284,0.011261584426353721,0.002298327050412219,0.043121848819200004,-0.007864200219620088,0.004207330186500213,0.002790987960164415,0.02898103208961178,0.060694730835988864,0.030426341037513738,0.08877757107303097,0.01054683401391554,NaN,0.057251806119081206,-0.030285991988574956,-0.01203541696399446,0.017182594729269418,-0.005235950629262298,0.0,0.03673118192744251,0.008637087609135286,-0.01381337849070352,-0.015963850989014094,0.049460630168399744,-0.006520596426491387,-0.022960192281501257
